ds,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ano Novo,Ano Novo_lower,Ano Novo_upper,Black friday,Black friday_lower,Black friday_upper,Dia das crianças,Dia das crianças_lower,Dia das crianças_upper,Dia das mães,Dia das mães_lower,Dia das mães_upper,Dia dos namorados,Dia dos namorados_lower,Dia dos namorados_upper,Dia dos pais,Dia dos pais_lower,Dia dos pais_upper,Natal,Natal_lower,Natal_upper,Páscoa,Páscoa_lower,Páscoa_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-01-12,2017-01-12,0.008516577819017709,0.032529241158802305,0.21616468318556917,0.008516577819017709,0.008516577819017709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159060927050986,0.1159060927050986,0.1159060927050986,0.0,0.0,0.0,0.1159060927050986,0.1159060927050986,0.1159060927050986,0.0,0.0,0.0,0.12442267052411632
2017-01-19,2017-01-19,0.008415077378410395,-0.08611026393892333,0.10114004557674473,0.008415077378410395,0.008415077378410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886042998161321,0.000886042998161321,0.000886042998161321,0.0,0.0,0.0,0.000886042998161321,0.000886042998161321,0.000886042998161321,0.0,0.0,0.0,0.009301120376571716
2017-01-26,2017-01-26,0.008313576937803081,-0.14213065176748904,0.041299640514714485,0.008313576937803081,0.008313576937803081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05498761835118082,-0.05498761835118082,-0.05498761835118082,0.0,0.0,0.0,-0.05498761835118082,-0.05498761835118082,-0.05498761835118082,0.0,0.0,0.0,-0.04667404141337774
2017-02-02,2017-02-02,0.00821207649719577,-0.1258728228041503,0.04653756198962643,0.00821207649719577,0.00821207649719577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044461968805506374,-0.044461968805506374,-0.044461968805506374,0.0,0.0,0.0,-0.044461968805506374,-0.044461968805506374,-0.044461968805506374,0.0,0.0,0.0,-0.036249892308310605
2017-02-09,2017-02-09,0.008110576089382105,-0.10077676767894879,0.07808420445280803,0.008110576089382105,0.008110576089382105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013721258171250389,-0.013721258171250389,-0.013721258171250389,0.0,0.0,0.0,-0.013721258171250389,-0.013721258171250389,-0.013721258171250389,0.0,0.0,0.0,-0.0056106820818682835
2017-02-16,2017-02-16,0.008009075681568443,-0.0833073982781754,0.09270339491814061,0.008009075681568443,0.008009075681568443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006014392018918884,-0.006014392018918884,-0.006014392018918884,0.0,0.0,0.0,-0.006014392018918884,-0.006014392018918884,-0.006014392018918884,0.0,0.0,0.0,0.001994683662649559
2017-02-23,2017-02-23,0.00790757527375478,-0.10253795096134828,0.06527423670302857,0.00790757527375478,0.00790757527375478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02234991925012232,-0.02234991925012232,-0.02234991925012232,0.0,0.0,0.0,-0.02234991925012232,-0.02234991925012232,-0.02234991925012232,0.0,0.0,0.0,-0.014442343976367542
2017-03-02,2017-03-02,0.007806074865941119,-0.11818164642331078,0.06476737465677974,0.007806074865941119,0.007806074865941119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03526905196346422,-0.03526905196346422,-0.03526905196346422,0.0,0.0,0.0,-0.03526905196346422,-0.03526905196346422,-0.03526905196346422,0.0,0.0,0.0,-0.0274629770975231
2017-03-09,2017-03-09,0.007704574458127457,-0.10760541852614264,0.06658112456339721,0.007704574458127457,0.007704574458127457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028880104755710213,-0.028880104755710213,-0.028880104755710213,0.0,0.0,0.0,-0.028880104755710213,-0.028880104755710213,-0.028880104755710213,0.0,0.0,0.0,-0.021175530297582755
2017-03-16,2017-03-16,0.007603073967500653,-0.10161839936860563,0.08583923234557671,0.007603073967500653,0.007603073967500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513122468586468,-0.01513122468586468,-0.01513122468586468,0.0,0.0,0.0,-0.01513122468586468,-0.01513122468586468,-0.01513122468586468,0.0,0.0,0.0,-0.007528150718364027
2017-03-23,2017-03-23,0.007501573476873849,-0.08739010244176308,0.08049322317832823,0.007501573476873849,0.007501573476873849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013029859330620638,-0.013029859330620638,-0.013029859330620638,0.0,0.0,0.0,-0.013029859330620638,-0.013029859330620638,-0.013029859330620638,0.0,0.0,0.0,-0.005528285853746789
2017-03-30,2017-03-30,0.007400072986247043,-0.10057652617339116,0.0726703820316277,0.007400072986247043,0.007400072986247043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231797390603385,-0.0231797390603385,-0.0231797390603385,0.0,0.0,0.0,-0.0231797390603385,-0.0231797390603385,-0.0231797390603385,0.0,0.0,0.0,-0.015779666074091456
2017-04-06,2017-04-06,0.007298572495620239,-0.1055512194395055,0.06784371022754801,0.007298572495620239,0.007298572495620239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02989932061378136,-0.02989932061378136,-0.02989932061378136,0.0,0.0,0.0,-0.02989932061378136,-0.02989932061378136,-0.02989932061378136,0.0,0.0,0.0,-0.02260074811816112
2017-04-13,2017-04-13,0.007197072004993437,-0.10523203981405946,0.07711728350960459,0.007197072004993437,0.007197072004993437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.0201317496303389,-0.0201317496303389,-0.0201317496303389,0.003911608568875552,0.003911608568875552,0.003911608568875552,-0.02404335819921445,-0.02404335819921445,-0.02404335819921445,0.0,0.0,0.0,-0.012934677625345463
2017-04-20,2017-04-20,0.007095571511671235,-0.09583266483405535,0.08921598990648576,0.007095571511671235,0.007095571511671235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014478081945042558,-0.014478081945042558,-0.014478081945042558,0.0,0.0,0.0,-0.014478081945042558,-0.014478081945042558,-0.014478081945042558,0.0,0.0,0.0,-0.007382510433371323
2017-04-27,2017-04-27,0.006994071018349032,-0.09535186768179663,0.08798042352467918,0.006994071018349032,0.006994071018349032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014515355376933953,-0.014515355376933953,-0.014515355376933953,0.0,0.0,0.0,-0.014515355376933953,-0.014515355376933953,-0.014515355376933953,0.0,0.0,0.0,-0.007521284358584922
2017-05-04,2017-05-04,0.006892570525026828,-0.10344684960041453,0.0775828428088246,0.006892570525026828,0.006892570525026828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02352505601821879,-0.02352505601821879,-0.02352505601821879,0.0,0.0,0.0,-0.02352505601821879,-0.02352505601821879,-0.02352505601821879,0.0,0.0,0.0,-0.016632485493191962
2017-05-11,2017-05-11,0.0067910700317046265,-0.10289319849801236,0.08345103406792607,0.0067910700317046265,0.0067910700317046265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009007989297758676,0.009007989297758676,0.009007989297758676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019514128737703324,-0.019514128737703324,-0.019514128737703324,0.009007989297758676,0.009007989297758676,0.009007989297758676,-0.028522118035462,-0.028522118035462,-0.028522118035462,0.0,0.0,0.0,-0.012723058705998698
2017-05-18,2017-05-18,0.006689569538382425,-0.10185667327759573,0.0740350314727248,0.006689569538382425,0.006689569538382425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022324598618594895,-0.022324598618594895,-0.022324598618594895,0.0,0.0,0.0,-0.022324598618594895,-0.022324598618594895,-0.022324598618594895,0.0,0.0,0.0,-0.01563502908021247
2017-05-25,2017-05-25,0.00658806903909988,-0.09457665808659965,0.08036810842176635,0.00658806903909988,0.00658806903909988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013069522530006742,-0.013069522530006742,-0.013069522530006742,0.0,0.0,0.0,-0.013069522530006742,-0.013069522530006742,-0.013069522530006742,0.0,0.0,0.0,-0.006481453490906862
2017-06-01,2017-06-01,0.006486568539817338,-0.09369801398098615,0.08626166928486868,0.006486568539817338,0.006486568539817338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012693136525810682,-0.012693136525810682,-0.012693136525810682,0.0,0.0,0.0,-0.012693136525810682,-0.012693136525810682,-0.012693136525810682,0.0,0.0,0.0,-0.006206567985993344
2017-06-08,2017-06-08,0.006385068040534795,-0.08793709553520686,0.08845003738832266,0.006385068040534795,0.006385068040534795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014134967379218736,0.014134967379218736,0.014134967379218736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006527848615981257,-0.006527848615981257,-0.006527848615981257,0.014134967379218736,0.014134967379218736,0.014134967379218736,-0.020662815995199993,-0.020662815995199993,-0.020662815995199993,0.0,0.0,0.0,-0.00014278057544646165
2017-06-15,2017-06-15,0.00628356754125225,-0.1092800116045118,0.06163351394445303,0.00628356754125225,0.00628356754125225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025036427080736882,-0.025036427080736882,-0.025036427080736882,0.0,0.0,0.0,-0.025036427080736882,-0.025036427080736882,-0.025036427080736882,0.0,0.0,0.0,-0.018752859539484634
2017-06-22,2017-06-22,0.006182067041969707,-0.10935888585237549,0.07650473381503871,0.006182067041969707,0.006182067041969707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018969975592544867,-0.018969975592544867,-0.018969975592544867,0.0,0.0,0.0,-0.018969975592544867,-0.018969975592544867,-0.018969975592544867,0.0,0.0,0.0,-0.01278790855057516
2017-06-29,2017-06-29,0.006080566542687163,-0.09153795608598296,0.0864749643358928,0.006080566542687163,0.006080566542687163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010007090362486187,-0.010007090362486187,-0.010007090362486187,0.0,0.0,0.0,-0.010007090362486187,-0.010007090362486187,-0.010007090362486187,0.0,0.0,0.0,-0.003926523819799023
2017-07-06,2017-07-06,0.005979066043404618,-0.08646258878807116,0.08674364286953228,0.005979066043404618,0.005979066043404618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009640270672917343,-0.009640270672917343,-0.009640270672917343,0.0,0.0,0.0,-0.009640270672917343,-0.009640270672917343,-0.009640270672917343,0.0,0.0,0.0,-0.0036612046295127244
2017-07-13,2017-07-13,0.005877565544122075,-0.10244875204894337,0.07751699482468224,0.005877565544122075,0.005877565544122075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017517904871106785,-0.017517904871106785,-0.017517904871106785,0.0,0.0,0.0,-0.017517904871106785,-0.017517904871106785,-0.017517904871106785,0.0,0.0,0.0,-0.01164033932698471
2017-07-20,2017-07-20,0.0057760650448395335,-0.10445495042086052,0.0694700187123004,0.0057760650448395335,0.0057760650448395335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021854526523353693,-0.021854526523353693,-0.021854526523353693,0.0,0.0,0.0,-0.021854526523353693,-0.021854526523353693,-0.021854526523353693,0.0,0.0,0.0,-0.01607846147851416
2017-07-27,2017-07-27,0.0056745645455569885,-0.10238462863689199,0.07530844887883965,0.0056745645455569885,0.0056745645455569885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01553195874316926,-0.01553195874316926,-0.01553195874316926,0.0,0.0,0.0,-0.01553195874316926,-0.01553195874316926,-0.01553195874316926,0.0,0.0,0.0,-0.009857394197612272
2017-08-03,2017-08-03,0.005573064046274445,-0.09157806213836459,0.09011069782902674,0.005573064046274445,0.005573064046274445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005990805795066938,-0.005990805795066938,-0.005990805795066938,0.0,0.0,0.0,-0.005990805795066938,-0.005990805795066938,-0.005990805795066938,0.0,0.0,0.0,-0.00041774174879249254
2017-08-10,2017-08-10,0.005471563546991902,-0.1015469936876171,0.0795781949631775,0.005471563546991902,0.005471563546991902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007518362589451789,-0.007518362589451789,-0.007518362589451789,0.0,0.0,0.0,0.0,0.0,0.0,-0.01283006377107044,-0.01283006377107044,-0.01283006377107044,-0.007518362589451789,-0.007518362589451789,-0.007518362589451789,-0.005311701181618651,-0.005311701181618651,-0.005311701181618651,0.0,0.0,0.0,-0.007358500224078537
2017-08-17,2017-08-17,0.005370063047709357,-0.10216753961170053,0.0822818790766459,0.005370063047709357,0.005370063047709357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804384076732007,-0.013804384076732007,-0.013804384076732007,0.0,0.0,0.0,-0.013804384076732007,-0.013804384076732007,-0.013804384076732007,0.0,0.0,0.0,-0.00843432102902265
2017-08-24,2017-08-24,0.005268562548426814,-0.10301084925963269,0.08598285280294986,0.005268562548426814,0.005268562548426814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01950672164203957,-0.01950672164203957,-0.01950672164203957,0.0,0.0,0.0,-0.01950672164203957,-0.01950672164203957,-0.01950672164203957,0.0,0.0,0.0,-0.014238159093612755
2017-08-31,2017-08-31,0.00516706204914427,-0.09940588865951978,0.07814597813963539,0.00516706204914427,0.00516706204914427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014543121676775808,-0.014543121676775808,-0.014543121676775808,0.0,0.0,0.0,-0.014543121676775808,-0.014543121676775808,-0.014543121676775808,0.0,0.0,0.0,-0.009376059627631538
2017-09-07,2017-09-07,0.005065561549861727,-0.08929900020289182,0.08387754803787348,0.005065561549861727,0.005065561549861727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060451812261859235,-0.0060451812261859235,-0.0060451812261859235,0.0,0.0,0.0,-0.0060451812261859235,-0.0060451812261859235,-0.0060451812261859235,0.0,0.0,0.0,-0.0009796196763241964
2017-09-14,2017-09-14,0.004964061050579184,-0.09250012889236212,0.091571758762959,0.004964061050579184,0.004964061050579184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006241478423326766,-0.006241478423326766,-0.006241478423326766,0.0,0.0,0.0,-0.006241478423326766,-0.006241478423326766,-0.006241478423326766,0.0,0.0,0.0,-0.0012774173727475822
2017-09-21,2017-09-21,0.00486256055129664,-0.09604568188295559,0.07660578486004646,0.00486256055129664,0.00486256055129664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01489720406433391,-0.01489720406433391,-0.01489720406433391,0.0,0.0,0.0,-0.01489720406433391,-0.01489720406433391,-0.01489720406433391,0.0,0.0,0.0,-0.01003464351303727
2017-09-28,2017-09-28,0.004761060052014095,-0.0997397931010538,0.07601510252382894,0.004761060052014095,0.004761060052014095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018767961993490654,-0.018767961993490654,-0.018767961993490654,0.0,0.0,0.0,-0.018767961993490654,-0.018767961993490654,-0.018767961993490654,0.0,0.0,0.0,-0.014006901941476559
2017-10-05,2017-10-05,0.004659559552731552,-0.09265882110564219,0.0842851476167365,0.004659559552731552,0.004659559552731552,0.0,0.0,0.0,0.0,0.0,0.0,0.003763596662473978,0.003763596662473978,0.003763596662473978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006369816619112423,-0.006369816619112423,-0.006369816619112423,0.003763596662473978,0.003763596662473978,0.003763596662473978,-0.0101334132815864,-0.0101334132815864,-0.0101334132815864,0.0,0.0,0.0,-0.001710257066380871
2017-10-12,2017-10-12,0.004558059053449009,-0.09315899431883769,0.08623526411224254,0.004558059053449009,0.004558059053449009,0.0,0.0,0.0,0.0,0.0,0.0,-0.006703557665869133,-0.006703557665869133,-0.006703557665869133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005954043860258877,-0.005954043860258877,-0.005954043860258877,-0.006703557665869133,-0.006703557665869133,-0.006703557665869133,0.0007495138056102559,0.0007495138056102559,0.0007495138056102559,0.0,0.0,0.0,-0.0013959848068098683
2017-10-19,2017-10-19,0.0044565585541664655,-0.08662133477780004,0.09449933785308227,0.0044565585541664655,0.0044565585541664655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001756726830463828,-0.001756726830463828,-0.001756726830463828,0.0,0.0,0.0,-0.001756726830463828,-0.001756726830463828,-0.001756726830463828,0.0,0.0,0.0,0.0026998317237026375
2017-10-26,2017-10-26,0.004355058054883922,-0.09719312151574477,0.07421697660649847,0.004355058054883922,0.004355058054883922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016072818274691637,-0.016072818274691637,-0.016072818274691637,0.0,0.0,0.0,-0.016072818274691637,-0.016072818274691637,-0.016072818274691637,0.0,0.0,0.0,-0.011717760219807714
2017-11-02,2017-11-02,0.004253557555601379,-0.10289321119521372,0.06983836929485705,0.004253557555601379,0.004253557555601379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02250523456964875,-0.02250523456964875,-0.02250523456964875,0.0,0.0,0.0,-0.02250523456964875,-0.02250523456964875,-0.02250523456964875,0.0,0.0,0.0,-0.018251677014047372
2017-11-09,2017-11-09,0.004152057056318834,-0.09344169742031092,0.0837503570887069,0.004152057056318834,0.004152057056318834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00923679586689079,-0.00923679586689079,-0.00923679586689079,0.0,0.0,0.0,-0.00923679586689079,-0.00923679586689079,-0.00923679586689079,0.0,0.0,0.0,-0.005084738810571957
2017-11-16,2017-11-16,0.004050556557036291,-0.06646273020544356,0.10242883852314384,0.004050556557036291,0.004050556557036291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816787034225598,0.007816787034225598,0.007816787034225598,0.0,0.0,0.0,0.007816787034225598,0.007816787034225598,0.007816787034225598,0.0,0.0,0.0,0.011867343591261889
2017-11-23,2017-11-23,0.003949056057753747,-0.09456053520474614,0.0824948529281698,0.003949056057753747,0.003949056057753747,0.0,0.0,0.0,-0.006584608533165205,-0.006584608533165205,-0.006584608533165205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004351682368418621,-0.004351682368418621,-0.004351682368418621,-0.006584608533165205,-0.006584608533165205,-0.006584608533165205,0.002232926164746584,0.002232926164746584,0.002232926164746584,0.0,0.0,0.0,-0.0004026263106648737
2017-11-30,2017-11-30,0.0038475555584712023,-0.10538338834884027,0.06762227036487838,0.0038475555584712023,0.0038475555584712023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02380619101595667,-0.02380619101595667,-0.02380619101595667,0.0,0.0,0.0,-0.02380619101595667,-0.02380619101595667,-0.02380619101595667,0.0,0.0,0.0,-0.01995863545748547
2017-12-07,2017-12-07,0.003746055059188661,-0.11079351761594826,0.06220979856555399,0.003746055059188661,0.003746055059188661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028152795369574615,-0.028152795369574615,-0.028152795369574615,0.0,0.0,0.0,-0.028152795369574615,-0.028152795369574615,-0.028152795369574615,0.0,0.0,0.0,-0.024406740310385956
2017-12-14,2017-12-14,0.0036445545599061175,-0.046065221955413814,0.13099011402468394,0.0036445545599061175,0.0036445545599061175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030977996129081593,0.030977996129081593,0.030977996129081593,0.0,0.0,0.0,0.030977996129081593,0.030977996129081593,0.030977996129081593,0.0,0.0,0.0,0.03462255068898771
2017-12-21,2017-12-21,0.0035430540606235725,-0.09452089947048255,0.08312071522215456,0.0035430540606235725,0.0035430540606235725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15012669981181845,-0.15012669981181845,-0.15012669981181845,0.0,0.0,0.0,-0.00894012334150357,-0.00894012334150357,-0.00894012334150357,-0.15012669981181845,-0.15012669981181845,-0.15012669981181845,0.14118657647031488,0.14118657647031488,0.14118657647031488,0.0,0.0,0.0,-0.005397069280879997
2017-12-28,2017-12-28,0.003441553561341029,-0.09936642192924677,0.08050900110862867,0.003441553561341029,0.003441553561341029,-0.2403389482254067,-0.2403389482254067,-0.2403389482254067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008880966794395595,-0.008880966794395595,-0.008880966794395595,-0.2403389482254067,-0.2403389482254067,-0.2403389482254067,0.2314579814310111,0.2314579814310111,0.2314579814310111,0.0,0.0,0.0,-0.005439413233054566
2018-01-04,2018-01-04,0.003340053062058486,0.1457085192096922,0.3252380307564239,0.003340053062058486,0.003340053062058486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23148459919272416,0.23148459919272416,0.23148459919272416,0.0,0.0,0.0,0.23148459919272416,0.23148459919272416,0.23148459919272416,0.0,0.0,0.0,0.23482465225478263
2018-01-11,2018-01-11,0.0032385525627759426,0.05354093298962186,0.23161695828136264,0.0032309223706062625,0.0032467101818002353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13789207911961326,0.13789207911961326,0.13789207911961326,0.0,0.0,0.0,0.13789207911961326,0.13789207911961326,0.13789207911961326,0.0,0.0,0.0,0.1411306316823892
